time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
1987-09-03;7.4;5.8;9.4;6427.0;9.59;0.0;3365000;7135000;0.9590000000000001;6427.0;37.19328703703704;1.029244252871338;0.07024425287133784;93.17516200111162;438.0;709.6;2.0;19870903;1987;9;3;3368089.2838314157;7130050.699745363
1987-09-04;7.7;1.1;13.2;12260.0;8.29;0.0;3365000;7135000;0.829;12260.0;70.94907407407408;1.0505408274926626;0.22154082749266268;78.91173558466865;438.0;712.3000000000001;2.0;19870904;1987;9;4;3368089.2838314157;7130050.699745363
1987-09-05;9.7;2.9;16.4;9510.0;9.86;0.0;3365000;7135000;0.986;9510.0;55.03472222222222;1.202737535838362;0.21673753583836208;81.9796481459867;438.0;717.0000000000001;2.0;19870905;1987;9;5;3368089.2838314157;7130050.699745363
1987-09-06;12.0;9.0;16.8;10506.0;11.4;0.0;3365000;7135000;1.1400000000000001;10506.0;60.798611111111114;1.4015392704250929;0.26153927042509273;81.33914076158803;438.0;724.0000000000001;2.0;19870906;1987;9;6;3368089.2838314157;7130050.699745363
1987-09-07;11.4;8.4;14.5;4918.0;10.8;0.0;3365000;7135000;1.08;4918.0;28.46064814814815;1.3470699240698947;0.2670699240698946;80.1740118090531;438.0;730.4000000000001;2.0;19870907;1987;9;7;3368089.2838314157;7130050.699745363
1987-09-08;10.3;9.0;12.4;5357.0;11.05;8.0;3365000;7135000;1.1050000000000002;5357.0;31.00115740740741;1.252038443381406;0.14703844338140581;88.25607598882539;446.0;735.7;2.0;19870908;1987;9;8;3368089.2838314157;7130050.699745363
1987-09-09;10.0;9.0;11.6;4550.0;11.82;13.0;3365000;7135000;1.1820000000000002;4550.0;26.33101851851852;1.2271695993898761;0.04516959938987597;96.31920482610282;459.0;740.7;2.0;19870909;1987;9;9;3368089.2838314157;7130050.699745363
1987-09-10;9.0;6.8;11.7;6400.0;10.92;0.0;3365000;7135000;1.092;6400.0;37.03703703703704;1.1473910822843834;0.055391082284383275;95.17243221255448;459.0;744.7;2.0;19870910;1987;9;10;3368089.2838314157;7130050.699745363
1987-09-11;8.9;4.7;11.8;5187.0;11.03;12.0;3365000;7135000;1.103;5187.0;30.01736111111111;1.1396708376953353;0.0366708376953353;96.78233078513338;471.0;748.6;2.0;19870911;1987;9;11;3368089.2838314157;7130050.699745363
1987-09-12;8.8;6.5;11.5;7935.0;10.92;2.0;3365000;7135000;1.092;7934.999999999999;45.920138888888886;1.1319964807291931;0.03999648072919304;96.46673100048608;473.0;752.4;2.0;19870912;1987;9;12;3368089.2838314157;7130050.699745363
1987-09-13;7.6;4.8;9.9;6362.0;10.22;0.0;3365000;7135000;1.022;6361.999999999999;36.817129629629626;1.0433991257134207;0.02139912571342073;97.94909491621539;473.0;755.0;2.0;19870913;1987;9;13;3368089.2838314157;7130050.699745363
1987-09-14;7.9;5.9;11.7;7321.0;9.95;3.0;3365000;7135000;0.995;7320.999999999999;42.366898148148145;1.0649538753607795;0.06995387536077946;93.43127651072392;476.0;757.9;2.0;19870914;1987;9;14;3368089.2838314157;7130050.699745363
1987-09-15;6.1;0.9;10.1;3819.0;9.06;0.0;3365000;7135000;0.9060000000000001;3818.9999999999995;22.100694444444443;0.9413012063772807;0.035301206377280514;96.24974385052137;476.0;759.0;2.0;19870915;1987;9;15;3368089.2838314157;7130050.699745363
1987-09-16;7.6;5.3;10.3;5410.0;9.29;0.0;3365000;7135000;0.9289999999999999;5410.0;31.30787037037037;1.0433991257134207;0.11439912571342081;89.03591896004313;476.0;761.6;2.0;19870916;1987;9;16;3368089.2838314157;7130050.699745363
1987-09-17;5.2;0.7;10.2;8406.0;7.27;0.0;3365000;7135000;0.727;8406.0;48.645833333333336;0.8843752072469231;0.1573752072469231;82.20492773233262;476.0;761.8000000000001;2.0;19870917;1987;9;17;3368089.2838314157;7130050.699745363
1987-09-18;3.9;-2.3;9.6;6714.0;7.91;0.0;3365000;7135000;0.791;6714.0;38.854166666666664;0.8075242991755043;0.016524299175504242;97.9537087376348;476.0;761.8000000000001;2.0;19870918;1987;9;18;3368089.2838314157;7130050.699745363
1987-09-19;6.8;4.1;10.0;5273.0;8.2;0.0;3365000;7135000;0.82;5273.0;30.515046296296298;0.9877920306739499;0.16779203067395;83.01342535032714;476.0;763.6;2.0;19870919;1987;9;19;3368089.2838314157;7130050.699745363
1987-09-20;6.8;4.1;10.0;4055.0;7.72;0.0;3365000;7135000;0.772;4055.0000000000005;23.466435185185187;0.9877920306739499;0.21579203067394992;78.1541028907958;476.0;765.4;2.0;19870920;1987;9;20;3368089.2838314157;7130050.699745363
1987-09-21;5.8;2.7;9.5;6949.0;7.53;0.0;3365000;7135000;0.7530000000000001;6949.000000000001;40.214120370370374;0.9219761025132219;0.16897610251322182;81.67239887751879;476.0;766.1999999999999;2.0;19870921;1987;9;21;3368089.2838314157;7130050.699745363
1987-09-22;4.4;0.3;7.2;4369.0;8.26;9.0;3365000;7135000;0.8260000000000001;4369.0;25.283564814814813;0.8363529392547633;0.010352939254763216;98.76213273501637;485.0;766.1999999999999;2.0;19870922;1987;9;22;3368089.2838314157;7130050.699745363
1987-09-23;6.7;5.4;7.7;2890.0;9.48;4.0;3365000;7135000;0.9480000000000001;2890.0;16.724537037037038;0.9810286812496959;0.033028681249695824;96.63326038463812;489.0;767.9;2.0;19870923;1987;9;23;3368089.2838314157;7130050.699745363
1987-09-24;7.5;6.6;8.7;2729.0;9.52;0.0;3365000;7135000;0.952;2729.0;15.792824074074074;1.036300341430754;0.08430034143075393;91.86525970701062;489.0;770.4;2.0;19870924;1987;9;24;3368089.2838314157;7130050.699745363
1987-09-25;7.2;6.3;7.9;2259.0;9.6;21.0;3365000;7135000;0.96;2259.0;13.072916666666666;1.0152592805344973;0.05525928053449736;94.55712628350412;510.0;772.6;2.0;19870925;1987;9;25;3368089.2838314157;7130050.699745363
1987-09-26;6.0;5.1;6.8;1927.0;8.87;4.0;3365000;7135000;0.887;1927.0;11.15162037037037;0.9348200936550621;0.047820093655062124;94.88456720393228;514.0;773.6;2.0;19870926;1987;9;26;3368089.2838314157;7130050.699745363
1987-09-27;6.0;4.4;6.9;3083.0;9.01;2.0;3365000;7135000;0.901;3083.0000000000005;17.841435185185187;0.9348200936550621;0.03382009365506211;96.38218156791768;516.0;774.6;2.0;19870927;1987;9;27;3368089.2838314157;7130050.699745363
1987-09-28;6.7;5.3;9.3;2616.0;9.04;0.0;3365000;7135000;0.9039999999999999;2616.0;15.13888888888889;0.9810286812496959;0.07702868124969597;92.14817234990805;516.0;776.3000000000001;2.0;19870928;1987;9;28;3368089.2838314157;7130050.699745363
1987-09-29;5.0;0.6;9.1;5083.0;7.58;0.0;3365000;7135000;0.758;5083.0;29.41550925925926;0.872146519765052;0.11414651976505197;86.91200191960841;516.0;776.3000000000001;2.0;19870929;1987;9;29;3368089.2838314157;7130050.699745363
1987-09-30;3.1;-3.0;9.4;3612.0;7.21;0.0;3365000;7135000;0.7210000000000001;3612.0;20.90277777777778;0.7632252405781738;0.04222524057817367;94.46752566173174;516.0;776.3000000000001;2.0;19870930;1987;9;30;3368089.2838314157;7130050.699745363
1987-10-01;6.2;1.7;12.2;6594.0;7.89;0.0;3365000;7135000;0.789;6594.0;38.15972222222222;0.9478220075156304;0.15882200751563036;83.24347754575521;516.0;777.5000000000001;2.0;19871001;1987;10;1;3368089.2838314157;7130050.699745363
1987-10-02;6.8;2.2;11.8;5015.0;8.32;0.0;3365000;7135000;0.8320000000000001;5015.0;29.02199074074074;0.9877920306739499;0.15579203067394987;84.22825596520998;516.0;779.3000000000001;2.0;19871002;1987;10;2;3368089.2838314157;7130050.699745363
1987-10-03;7.4;4.2;10.6;5971.0;7.93;0.0;3365000;7135000;0.793;5970.999999999999;34.554398148148145;1.029244252871338;0.23624425287133788;77.04682321885454;516.0;781.7;2.0;19871003;1987;10;3;3368089.2838314157;7130050.699745363
1987-10-04;7.8;6.3;10.6;4939.0;8.08;0.0;3365000;7135000;0.808;4939.0;28.582175925925927;1.0577256694865222;0.2497256694865222;76.3903177647421;516.0;784.5;2.0;19871004;1987;10;4;3368089.2838314157;7130050.699745363
1987-10-05;7.1;2.5;12.2;6122.0;8.15;0.0;3365000;7135000;0.8150000000000001;6122.0;35.42824074074074;1.0083299579069482;0.19332995790694818;80.82671685087539;516.0;786.6;2.0;19871005;1987;10;5;3368089.2838314157;7130050.699745363
1987-10-06;8.7;6.4;10.1;3526.0;8.74;0.0;3365000;7135000;0.8740000000000001;3526.0;20.40509259259259;1.1243677770943865;0.2503677770943864;77.73257272265559;516.0;790.3000000000001;2.0;19871006;1987;10;6;3368089.2838314157;7130050.699745363
1987-10-07;10.5;9.0;12.6;2627.0;10.97;2.0;3365000;7135000;1.0970000000000002;2627.0;15.202546296296296;1.2688636228777446;0.17186362287774437;86.45531168369672;518.0;795.8000000000001;2.0;19871007;1987;10;7;3368089.2838314157;7130050.699745363
1987-10-08;9.2;5.5;12.6;4652.0;8.99;0.0;3365000;7135000;0.899;4652.0;26.921296296296298;1.1629701764224223;0.26397017642242226;77.3020682925457;518.0;800.0000000000001;2.0;19871008;1987;10;8;3368089.2838314157;7130050.699745363
1987-10-09;9.8;8.2;11.8;2203.0;10.77;3.0;3365000;7135000;1.077;2203.0;12.748842592592593;1.2108334346816954;0.1338334346816954;88.946998749099;521.0;804.8000000000001;2.0;19871009;1987;10;9;3368089.2838314157;7130050.699745363
1987-10-10;9.3;6.3;12.7;4144.0;9.2;0.0;3365000;7135000;0.9199999999999999;4144.0;23.98148148148148;1.1708294994887678;0.25082949948876787;78.5767697518477;521.0;809.1;2.0;19871010;1987;10;10;3368089.2838314157;7130050.699745363
1987-10-11;9.7;6.3;12.4;2733.0;9.32;0.0;3365000;7135000;0.932;2733.0;15.815972222222221;1.202737535838362;0.270737535838362;77.48989053961421;521.0;813.8000000000001;2.0;19871011;1987;10;11;3368089.2838314157;7130050.699745363
1987-10-12;9.9;9.0;11.4;1803.0;10.04;0.0;3365000;7135000;1.004;1803.0000000000002;10.434027777777779;1.2189773744405556;0.21497737444055565;82.36412102897164;521.0;818.7;2.0;19871012;1987;10;12;3368089.2838314157;7130050.699745363
1987-10-13;8.4;5.3;12.8;4659.0;7.37;0.0;3365000;7135000;0.7370000000000001;4659.0;26.961805555555557;1.1017532579631102;0.3647532579631101;66.89338058891195;521.0;822.1;2.0;19871013;1987;10;13;3368089.2838314157;7130050.699745363
1987-10-14;6.6;3.9;9.7;4256.0;7.28;0.0;3365000;7135000;0.7280000000000001;4256.0;24.62962962962963;0.9743062870118244;0.24630628701182433;74.71982986302591;521.0;823.7;2.0;19871014;1987;10;14;3368089.2838314157;7130050.699745363
1987-10-15;6.9;5.0;8.0;1821.0;8.58;0.0;3365000;7135000;0.8580000000000001;1821.0;10.538194444444445;0.9945965496080906;0.13659654960809053;86.26613477978434;521.0;825.6;2.0;19871015;1987;10;15;3368089.2838314157;7130050.699745363
1987-10-16;9.9;6.8;11.3;1787.0;10.65;4.0;3365000;7135000;1.0650000000000002;1787.0;10.341435185185185;1.2189773744405556;0.15397737444055548;87.36831563332152;525.0;830.5;2.0;19871016;1987;10;16;3368089.2838314157;7130050.699745363
1987-10-17;11.7;10.3;13.1;2658.0;11.52;0.0;3365000;7135000;1.152;2658.0;15.381944444444445;1.3740667291650792;0.2220667291650793;83.83872308006372;525.0;837.2;2.0;19871017;1987;10;17;3368089.2838314157;7130050.699745363
1987-10-18;9.8;8.4;11.5;2658.0;11.15;0.0;3365000;7135000;1.115;2658.0;15.381944444444445;1.2108334346816954;0.09583343468169536;92.08533296680166;525.0;842.0;2.0;19871018;1987;10;18;3368089.2838314157;7130050.699745363
1987-10-19;8.1;6.2;10.4;1891.0;10.31;0.0;3365000;7135000;1.0310000000000001;1890.9999999999998;10.943287037037036;1.0795412781704237;0.04854127817042353;95.50352736370674;525.0;845.1;2.0;19871019;1987;10;19;3368089.2838314157;7130050.699745363
1987-10-20;5.6;1.9;9.2;1607.0;8.61;0.0;3365000;7135000;0.861;1607.0;9.299768518518519;0.9092883811530968;0.04828838115309686;94.68943163093529;525.0;845.7;2.0;19871020;1987;10;20;3368089.2838314157;7130050.699745363
1987-10-21;4.5;3.1;6.5;1376.0;7.59;0.0;3365000;7135000;0.759;1376.0;7.962962962962963;0.8422267167969943;0.08322671679699434;90.11825258720036;525.0;845.7;2.0;19871021;1987;10;21;3368089.2838314157;7130050.699745363
1987-10-22;2.1;0.9;3.4;1399.0;6.46;0.0;3365000;7135000;0.646;1399.0;8.096064814814815;0.7108854966983928;0.06488549669839283;90.87258116817064;525.0;845.7;2.0;19871022;1987;10;22;3368089.2838314157;7130050.699745363
1987-10-23;0.0;-1.0;1.1;1659.0;5.66;0.0;3365000;7135000;0.5660000000000001;1659.0;9.600694444444445;0.6112;0.04519999999999991;92.60471204188484;525.0;845.7;2.0;19871023;1987;10;23;3368089.2838314157;7130050.699745363
1987-10-24;1.9;-0.2;3.6;2106.0;5.81;0.0;3365000;7135000;0.581;2106.0;12.1875;0.7008077012622341;0.11980770126223417;82.90434008552604;525.0;845.7;2.0;19871024;1987;10;24;3368089.2838314157;7130050.699745363
1987-10-25;1.0;0.1;2.1;1333.0;5.97;1.0;3365000;7135000;0.597;1333.0;7.71412037037037;0.6570066738517271;0.06000667385172709;90.86665687885092;526.0;845.7;2.0;19871025;1987;10;25;3368089.2838314157;7130050.699745363
1987-10-26;2.0;0.3;3.0;1160.0;6.77;0.0;3365000;7135000;0.677;1160.0;6.712962962962963;0.7058306653992928;0.0288306653992928;95.9153566411027;526.0;845.7;2.0;19871026;1987;10;26;3368089.2838314157;7130050.699745363
1987-10-27;5.3;1.7;7.5;1613.0;7.46;0.0;3365000;7135000;0.746;1613.0;9.33449074074074;0.8905462242289087;0.14454622422890873;83.76881285931384;526.0;846.0;2.0;19871027;1987;10;27;3368089.2838314157;7130050.699745363
1987-10-28;6.2;4.9;7.8;1251.0;6.95;0.0;3365000;7135000;0.6950000000000001;1251.0;7.239583333333333;0.9478220075156304;0.25282200751563033;73.32600366831416;526.0;847.2;2.0;19871028;1987;10;28;3368089.2838314157;7130050.699745363
